post_id,created_at,user_name,text,qwen_label
5151010709048586,Wed Apr 02 15:48:37 +0800 2025,深圳微时光,深圳的小伙伴们，通勤出行又多了一个超方便的选择！宝安区最近新开了W007线公交接驳线，让你从家门口到地铁站无缝对接，再也不用步行或骑共享单车啦，简直是上班族和买菜族的福音！🚌 W007线（环线）亮点速递：🏠 连接站点：佳兆业樾伴山花园和钟屋南地铁站，一站直达，方便快捷！⏰ 服务时间： ...全文,正面反馈
5181535599724408,Wed Jun 25 21:23:38 +0800 2025,尚谨一,卷疯了！今天出门才发现上海17号地铁线已经能手机无线续命了🔋#上海地铁#通勤神器#尚谨一的微博视频,正面反馈
5174098809323928,Thu Jun 05 08:52:28 +0800 2025,LNMSA,大连海事局被曝截留私分巨额国有资产区市检察院拒不立案引发司法腐败质疑大连海事局及其下属和尚岛海事处在执法过程中，长期、系统性使用纸质出租车发票替代国家财政收款收据。此举涉嫌隐瞒、截留并私分本应全额上缴国家的财政收入。仅以和尚岛海事处为例，据保守估算（按每张发票最低收费100元计 ...全文,举报
5089743098610599,Tue Oct 15 14:13:00 +0800 2024,金陵微雨花,#南京公交集团拟调整Y8路、Y17路及整合Y6路意见征集公示#为减少夜间线路重复系数，优化线网结构。现拟将公交Y8路、Y17路线路走向调整及整合Y6路的计划予以公示，征求社会意见。为做好此次公交线路优化调整工作，市民可通过公交服务热线：96155（唯一有效电话）向我公司提出更为科学 ...全文,咨询
4996926957427868,Fri Feb 02 11:14:48 +0800 2024,水瓶座的肉肉老师,#五问上海禁止网约车在浦东机场运营#在上海打车去机场，司机说那帮人就蹲在机场附近等着罚钱，一听是滴滴的就乐了，因为滴滴交罚款最痛快，别的平台就费劲了。领导每天给了几十单的任务，必须得抓钩才行,投诉
5171126101606474,Wed May 28 04:00:00 +0800 2025,明星邂逅,#微博骑遇记#深圳新开放骑行绿道🌳路宽人少舒服又治愈～👋hi 我是小歪没有去山里的日子，我喜欢骑车去～这次分享是我近期骑过的一条新开骑行道光明区近期新开的骑行🚴🏻♂️绿道！！景美又舒服🉑骑行、徒步、露营、遛娃，全家游！周末趁着天气好，出门徒步骑行去吧🙌🏻·🚘 ...全文,正面反馈
5080280727293317,Thu Sep 19 11:32:55 +0800 2024,阳光相馆,还有很多小伙伴不知道深圳网约车照片回执如何办理？今天我来给大家详细解说一下，可以在微信或支付宝搜索：阳光相馆。提交照片，等待系统审核即可。 有疑问可以在下方评论区留言。#深圳网约车#阳光相馆的微博视频,建议
4050807647752186,Fri Dec 09 16:14:26 +0800 2016,万志荟投资,#天使投资#满屏的新闻蹦出“深圳网约车司机机场接客 车被扣还要罚3万”，这是要严格执行网约车新政的节奏？可是就想知道，为什么罚款的是司机而并不涉及没有认真审核注册司机资格还依然派单的某网约车平台呢？,投诉
4436502467305621,Fri Nov 08 23:47:56 +0800 2019,猫小欠儿_0416,#日本的地铁有多窒息#这个title我不太了解，我只是经常窒息在北京地铁四号线早高峰的车厢里,投诉
5059016793788515,Mon Jul 22 19:17:38 +0800 2024,牛哥说车,自动驾驶出了问题！宣传天花乱坠车企凭啥不担责任？牛哥说车的微博视频,投诉
5167283504682656,Sat May 17 13:30:54 +0800 2025,纳兰九辞,➢南京游记之先锋书店、陶谷新村化着新眼妆来先锋书店打卡！喜欢有文艺气息的地方又闻说书店附近的陶谷新村有很多文创店，于是骑共享单车而至，拍了些好看的店面和风景～（方向感不好还骑错两次路hh），南京路边随手一拍都好有小说感回去还买了绿柳居的糕团🤤,正面反馈
5165151360650790,Sun May 11 16:18:31 +0800 2025,聖数3的二乗,你沪土生土长的老头老太好不讲道理，特么缩在角落只见他们大马金刀地堵我旁边来了，我还特意探头看了眼分明还有很多空位，三五个人围在一起吵吵我是透明人吗？？翻了个白眼懒得计较走为上策,投诉
5171415742421456,Wed May 28 23:10:56 +0800 2025,波波安要去哪儿啊,那天在北京最最快乐的回忆不是吃了北京烤鸭，也不是和好久不见的老友聊到口干舌燥，而是我们临时起意骑着共享单车去三里屯。我们一边看地图，一边看路，一边叽叽喳喳的聊天。好像时间不曾流逝，一如儿时每一个放学的傍晚，我们手挽着手，肩并着肩，走过了童年，走过了青春，也走过了我们的少女时代。...全文,正面反馈
4824786368726856,Sat Oct 15 10:49:33 +0800 2022,第一现场,"公交司机李建军和深圳公交的""环保十年""丨公交车司机李建军在十年间见证了深圳公交全面的新能源化，也见证了深圳公交承担“最后一公里”的使命转换。第一现场的微博视频",正面反馈
5174649577278123,Fri Jun 06 21:21:02 +0800 2025,鄂尔多斯吃喝玩乐攻略,上海出租车绕路车费暴涨一倍，平时60的车费 这次105还没到。女乘客回怼时思路清晰 有理有据 网友：女乘客最后还是选择了善良#上海出租车绕路被识破乘客选择善良#鄂尔多斯吃喝玩乐攻略的微博视频,投诉
5172503460188636,Sat May 31 23:13:08 +0800 2025,Aug_tlfoo,都说上海是一个包容的城市。的确，在路上能看到骑电动车狂送外卖的小哥、骑共享单车赶地铁的上班族、打扮时尚的潮人、低调又精致的土著、到处打卡的游客。它的包容可能来自于不同身份的人共同创造出来的生活空间，在这里生活的下限和上限一样难以想象。人很像一根弹簧，可以将幸福压缩，将其变成触摸上 ...全文,正面反馈
5171296713572398,Wed May 28 15:17:56 +0800 2025,樱花小豆-,#警方通报共享单车坐垫内有情趣用品#你们男的到底想干嘛？！这种男的能不能灭绝,投诉
5117395398821728,Mon Dec 30 21:33:22 +0800 2024,机智猫,这就是网约车越来越臭的原因机智猫的微博视频,投诉
4050843815198860,Fri Dec 09 18:38:09 +0800 2016,鹏城老猫,"深圳网约车司机机场接客车被扣还要罚3万 车主：不服 - 深窗网魅力深圳提供深圳网约车司机机场接客车被扣还要罚3万 车主：不服有关的信息,深圳网约车司机机场接客，车被扣还要罚3万！车主表示不服！而市交委近日就此强调，网约车必须取得运输证方可运营。网页链接",投诉
5004498143282654,Fri Feb 23 08:39:59 +0800 2024,廖小利,#广州遇难公交司机凌晨4点工作到晚7点#几十年的老司机怎么也想不到呀，公路怎么走着走着，这就变成断头路了呢？必须重判肇事船员船长，严查桥梁设计质量问题！严惩相关责任人，给死难者家属一个交代！凌晨4点在路上为生计奔波的人都是不容易的，可偏偏遭遇此横祸， 愿逝者安息生者奋发！辛苦的打工人， ...全文,投诉
4961458136023235,Fri Oct 27 14:14:22 +0800 2023,填鸭式教育受害者,网友：早班车上一个外地阿姨站在那里说上海女人都是出来卖的什么的，还说上车不排队。引起公愤...…填鸭式教育受害者的微博视频,投诉
5170240530941212,Sun May 25 17:21:04 +0800 2025,暖融融向阳开,南京的出租车拉私活，一听不去他介绍的地方就说车坏了。近距离搭乘的苏州出租车，司机要不然骂人，要不然各种抱怨。连云港日照市的出租车公然绕远路，多收钱。,投诉
4134399857206835,Fri Jul 28 08:20:02 +0800 2017,我si胡小呆吖,#深圳公交#@深圳公交公安现在的司机关门都这么急嘛，一开门我就上去，结果刚迈一只腿进去，他就关门了，疼的不是他就这么急嘛，出问题了谁负责？已经见过几次了，相关部门是不是应该培训下？,投诉
5055457105021298,Fri Jul 12 23:32:42 +0800 2024,香港正义姐蓝雪宝,什么时候可以试坐？除了快捷，比打车更便宜？香港正义姐蓝雪宝的微博视频,咨询
4529800956612066,Thu Jul 23 10:42:50 +0800 2020,实况神圣,#深圳地铁5号线#一月我说过，还是坐骑共享单车比较好，不容易拥挤还通风好，骑凤凰自行车也可以，我小学姥姥家回学校或者周末学校回姥姥家就是骑车，还锻炼身体了。#实况心语消息正能量##实况神圣原创随手拍#成都·抚琴,正面反馈
4970093621809284,Mon Nov 20 10:08:42 +0800 2023,攀枝花平安西区,攀枝花开【女警垫钱助女生返程收到还钱红包，女警：就当是一份小小祝福吧】最近，南京地铁公安民警高红收到一个微信红包，上面注明“还款”。原来，今年9月，高红在地铁站执勤时发现一个女孩靠在站厅墙壁旁默默流泪。高红立即上前询问得知，女孩当天是来参加考试的，可是返程时接连的意外 ...全文,正面反馈
5182233514351346,Fri Jun 27 19:36:54 +0800 2025,姗姗来迟米花糖,足足弹了4小时琴，心疼和我屋对屋的校长本来昨天下午就要把琴练完，结果做了一下午视频，练琴又挪今天了一口气把想练的、该录的都弄完，地铁回家🚇上地铁没下雨，下地铁出不去了站在地铁口等救兵时，工作人员上来发雨衣必须给@北京地铁手动点赞#生活的模样##plog#,正面反馈
5183556743071691,Tue Jul 01 11:14:56 +0800 2025,财老马,#广州地铁限制充电宝容量及数量#我咋感觉有种一刀切的妖风又要吹起来了？开始多领域限制了，这不让用那不让用，你让普通打工人咋办？为啥不从生产源头和厂家抓起？财宝宝,投诉
4510996352301415,Mon Jun 01 13:20:03 +0800 2020,-旅拍婚纱精选集-,二二糖糖 广州网约车减少 重现 “打车难” 到底该怎么解决微博视频,投诉
4538271751743369,Sat Aug 15 19:42:45 +0800 2020,SMART酱酱,南京这座城市，最打动我的是，热情又负责的人。（这个是我见过最负责任的城管了，来来回回调换一样颜色的自行车，还要维持周围秩序，天气真的很闷很热，他不停的擦汗，喝水，一趟又一趟的去马路的另外一侧推行人乱放的共享单车）@南京城管@南京文旅,正面反馈
5178216979105011,Mon Jun 16 17:36:37 +0800 2025,听一词风眠,啊 就连公交都涨了一块怎么工资没见涨啊,投诉
5166324831230498,Wed May 14 22:01:28 +0800 2025,一个话家,上海，第一次碰到！抱着小孩，这是借车还是偷车？！一个话家的微博视频,投诉
4430605213662985,Wed Oct 23 17:14:21 +0800 2019,广州电车,为进一步弘扬社会正气、引领时代风尚，倡导见义勇为精神，10月23日，广州市见义勇为基金会对一批见义勇为先进个人进行了表彰，其中我司职工81线车长黄彬获得见义勇为好职工嘉奖。9月11日，81路线车长黄彬驾驶车辆行至黄岐办事处站时，一名乘客向黄车长求救“我老公休克了”。听闻，他立即靠边 ...全文,正面反馈
5176045638255283,Tue Jun 10 17:48:29 +0800 2025,南京交通广播,#文明“宁”好#【公交司机暖心守护，轮椅老人举手致谢】6月10日上午，南京公交690路大新华府始发站上演暖心一幕：即将发车时，驾驶员王娜注意到一位乘坐轮椅的老人正吃力地向车厢靠近，立即起身快步走到车下，小心翼翼地帮老人将轮椅从后门抬上车，并贴心固定好位置，确认老人坐稳后才返回驾驶位发车 ...全文,正面反馈
5177584981639227,Sat Jun 14 23:45:16 +0800 2025,大望鹿,#用音频给生活转个场##声浪观测站#从高中时爸爸送我的第一辆捷安特开始，我就喜欢上了骑行。但那个时候我并没有把骑车当成一种运动。直到大学毕业后来到北京工作生活，越来越大的体重和体验报告上各种预警指标跳跃，我才意识到自己该运动了。自然地，我选择了熟悉的自行车。除了上下班通勤，我还用Q ...全文,正面反馈
5134263209166974,Sat Feb 15 10:40:02 +0800 2025,KAPANGKWOK-2025,老款车型30个座位+相对舒适新款座位22个+每个位置都有侧扶手卡住身位；后排不仅要面面相觑，位置更加拥挤，因为整个车身变短变窄，就连站立的乘客，体感都很差#深圳公交#,投诉
5054113966195646,Tue Jul 09 06:35:33 +0800 2024,宸汐缘未Live,#广州网约车司机整月不休也难赚到1万元#现在网约车市场都饱和了 开网约车的太多了 大城市喜欢坐地铁 小城市一般自己会骑小电车,投诉
5182649876612348,Sat Jun 28 23:11:22 +0800 2025,心栖云野,南京大街上如此热闹，却看到不少乞丐。回去路上等红绿灯，一堆对乞丐夫妻堵在斑马线路边，中间有一个女孩躺地上的铺巾上。我推着共享单车尽量避开往前走，突然被什么东西碰了一下，回头一看，是那个男的乞丐拿微信付款码碰我！我被吓的叫了一声，差点扶着车摔倒了。乞丐夫妻哈哈大笑，戏谑的表情。为 ...全文,投诉
