post_id,created_at,user_name,text,qwen_label
5171004242662294,Tue May 27 19:55:47 +0800 2025,中国青年报,#地铁同站进出未乘车也扣费合理吗#【一律师向南京地铁索赔2块钱，有大学生也曾这样做】#多地地铁宣布10分钟内同站进出免费#据《现代快报》报道，近日，律师许先生在南京地铁1号线龙眠大道站乘车，进站后临时想改乘网约车，随即刷卡出站，但发现5分钟内同站进出也要收费。他认为南京地铁收费很不合理， ...全文,投诉
5170849784269853,Tue May 27 09:42:01 +0800 2025,大皖新闻,#南京地铁回应同站进出未乘车也收费#【#律师起诉南京地铁要求返还2元车费#】“我把南京地铁告了！”5月26日上午，律师许先生在@南京地铁1号线龙眠大道站乘车，进站后临时想改乘网约车，随即刷卡出站，但他发现5分钟内同站进出也要收费。许先生了解到上海地铁同站进出10分钟内免收费，他认为南京地铁的 ...全文,投诉
5170987303962380,Tue May 27 18:48:28 +0800 2025,现代快报,#为2块钱死磕南京地铁值不值#【快快评丨同站进出未乘车被收费2元，“死磕”南京地铁意义何在？】近日，南京地铁因对同站进出未乘车的市民收费2元，被告了。#律师起诉南京地铁要求返还2元车费#作为律师的许先生认为南京地铁“0公里票价2元”的条款系格式条款，而其本人短时间内并未乘坐地铁，没有享受 ...全文,投诉
5170978213596918,Tue May 27 18:12:21 +0800 2025,刘子微_,#黑灯地铁判官培训班 黑灯吐槽无意义的地铁广播，您的黑灯地铁判官培训班开课啦！从他上地铁就是批判的开始 #黑灯脱口秀 #喜剧之王单口季 #微博VC计划#网页链接,其他
5165118460790590,Sun May 11 14:07:47 +0800 2025,金陵上空的鹰,在南京地铁站看到了RT举办的纪念中国抗战老兵的特别项目，画面中的老兵大多来自曾在苏联服役的东北抗联战士、战斗于远东战线的苏联红军第88独立步兵旅。铭记历史缅怀英雄，这段岁月记忆需要延续与传承。#反法西斯胜利80周年##东北抗联##抗战老兵#金陵上空的鹰的微博视频,正面反馈
5164383374410514,Fri May 09 13:26:49 +0800 2025,北方新报,#反法西斯胜利80周年##中俄人民付出巨大牺牲赢得伟大胜利#近日，由俄罗斯RT电视台为纪念世界反法西斯战争胜利80周年策划制作的“致敬老兵”主题纪念作品亮相中国多地，吸引市民与游客驻足观看，感受历史的回响与和平的珍贵。在上海，纪念短片登上城市户外大屏，画面由一张张中国抗战老兵的珍贵肖像构 ...全文,其他
5164427994467624,Fri May 09 16:24:07 +0800 2025,地铁客流及运输研究阿牛,#地铁客流排行榜#【交通运输部：2025年4月城市轨道交通运营数据速报】#2025年4月城市轨道交通运营数据速报#（阿牛备注：有些城市含有轨电车，有跨市运营的线路的城市，此数据与日常运营商公布的数据存在一定的区别，按城市进行了再分割）#上海地铁##北京地铁##广州地铁##深圳地铁##成都地铁#...全文,其他
5164099634203418,Thu May 08 18:39:20 +0800 2025,南京金刀客,网友分享：5号线夫子庙站出现大号贴膏。5号线仿佛正在出嫁的姑娘，不到最后时刻谁别想掀开红盖头！#南京地铁#,其他
5164024569006764,Thu May 08 13:41:03 +0800 2025,南京金刀客,差点忘了每日一问：5号线北段何时开通？或者换个问法，什么时候验收？#交通南京##南京地铁##苏大强#,咨询
5163784228051222,Wed May 07 21:46:01 +0800 2025,南京金刀客,“翠林”亮了#南京地铁##宁马城际#,其他
5169427450168340,Fri May 23 11:30:10 +0800 2025,彭彭在吗,马上就要迎来端午小长假了，期待已久的假期那必须得出门好好玩玩！去掉班味，再顺便带上我的旅行好搭子——华为钱包的【畅行无忧交通卡】，从时间上已经“快人一步”！我再也不用乘车的时候思考打开那个APP去找乘车码了，不管是乘地铁还是坐公交，只要碰一碰都能完美解决，对于爱 ...全文,正面反馈
5169427449643335,Fri May 23 11:30:09 +0800 2025,科技詹同学,作为一位每天跟早晚高峰打交道的人，最近我的通勤方式完成了一次华丽升级！#鸿蒙手机使用指南#当别人还在扫码支付、翻包找钥匙时，我已经领先一步，使用华为钱包碰一碰全部解决！最近，我体验了#华为钱包#新上线的【畅行无忧卡】，真切感受到了“碰一碰”出行的便捷。以前，早晚高峰出行对我来说 ...全文,正面反馈
5168270063962024,Tue May 20 06:51:08 +0800 2025,科罗廖夫,"乘扶梯，我一直站左边的，主要原因我是左撇子，左手扶着更便利。#多地已叫停扶梯左行右立#【#北京地铁提醒扶梯不必左行右立#】 有北京市民在社交媒体晒出自己的新发现，北京地铁的扶梯上出现了""小脚印""。地铁运营方表示，这些脚印是在提醒乘客不必""左行右立""，而是可以选择并排站立，并提醒乘客站稳 ...全文",其他
5167780458662517,Sun May 18 22:25:37 +0800 2025,小记杨威,小草般的阿姨#南京地铁的烟火气##微博新知##威观点#小记杨威的微博视频,其他
5167208128842809,Sat May 17 08:31:23 +0800 2025,北京的晖子,#北京地铁不必左行右立可并排站立#伦敦霍尔本车站进行了一项为期3周、每天涉及超过一万人的实验，验证双侧和单侧通行哪一个效率更高。结果发现，当单侧通行改为双侧通行后，相同时间内，通过扶梯的乘客人数提高了27%。根据南京地铁运营公司统计的数据，长期左行右立对电梯的损害很大，且有公共安全隐患 ...全文,建议
5165860125673372,Tue May 13 15:14:54 +0800 2025,南京金刀客,在网友的提醒下，在互联网上进行了简单的“考古挖掘”，发现5号线静海寺站于2016年1月已经开工。这一消息，把南京地铁5号线的“建设历史”向前推了近1年。ps：该线路在2016年12月28日举行了开工仪式，常被记载为开工时间。考古的重要性不言而喻！每日一问：南京地铁5号线北段何时开通？...全文,咨询
5160102660670403,Sun Apr 27 17:56:47 +0800 2025,南京零距离,运营调整！五一假期南京地铁延时运营,咨询
5159646067425437,Sat Apr 26 11:42:26 +0800 2025,南京金刀客,到处都有提醒#南京地铁#,其他
5159796153254565,Sat Apr 26 21:38:50 +0800 2025,南京摩天汉,好消息是快开通了，坏消息是：（  ） via：@南京青年KK,其他
5159419005898791,Fri Apr 25 20:40:11 +0800 2025,纵横金陵,南京地铁建设进度6号线岗子村站,咨询
5159012853615083,Thu Apr 24 17:46:17 +0800 2025,胡恩泰_7,#潮玩金陵新发现##世界文学之都南京#“叮咚叮咚🚇南京地铁S8号线终点站——金牛湖站到了，请带好随身物品准备下车！”这六合区的金牛湖站到底有谁在？来过才知道，这里超级适合约会和遛娃，接下来的五一假期，想在南京找人少又好玩的地方，这里绝对是个不错的选择。📌金牛湖景区金牛湖即金牛 ...全文,正面反馈
5156466211684488,Thu Apr 17 17:06:49 +0800 2025,南京金刀客,最近各个平台太多网友留言说：5号线当初不如走金盛路，而不是现在的文靖路。当初什么情况，有知道的吗？#热点现场##南京地铁##南京观察#,咨询
5162526943481915,Sun May 04 10:30:01 +0800 2025,南京地铁,践行青年的使命与担当！南京地铁的微博视频,其他
5162511843197672,Sun May 04 09:30:01 +0800 2025,南京地铁,筑梦者，正青春！五四青年节快乐南京地铁的微博视频,正面反馈
5162382427424979,Sun May 04 00:55:46 +0800 2025,恋猫定律,南京地铁2号线，当时这位民工兄弟把自己的座位让给了抱着孩子的母亲，而疲惫的他却站着靠着扶杆睡着了。谢谢你，默默传递着温暖！,正面反馈
5162180032337168,Sat May 03 11:31:31 +0800 2025,南京摩天汉,从新街口地铁站拐入1号口的通道，反差的确够大，尤其是气味，目前地铁对于租户业态完全失控，又脏又臭。#南京地铁#,投诉
5163220721468402,Tue May 06 08:26:51 +0800 2025,南京金刀客,网友分享：5号线和1号线的三山街换乘通道露出真面目了！每日一问：5号线北段何时开通？有网友评论说南京地铁已经说了5月底通车，我咋没看到消息？还有，最近太多“内部消息”了，都说是内部人说的。#南京地铁#,咨询
5162670467585395,Sun May 04 20:00:20 +0800 2025,南京地铁,多彩车辆～多彩青春#五四青年节#南京地铁的微博视频,其他
5162278915670471,Sat May 03 18:04:27 +0800 2025,乐天派zhz,探访了南京地铁5号线北段的5座换乘站～5号线北段原计划于上个月开通，但由于某些不可明说的原因推迟到了本月。预计5号线北段开通后，将为线网带来5座新换乘站，分别与1、2、3、4、7号线形成换乘。除了与1号线的换乘站三山街之外，其余换乘站均为节点换乘，可以从站台直接换乘5号线。其中，福建 ...全文,其他
5162837434958926,Mon May 05 07:03:48 +0800 2025,南京金刀客,网友分享：5号线夫子庙站。每日一问：5号线北段何时开通？假期最后一天，调整好状态要上班了。#南京地铁##南京观察##交通南京#,咨询
5162713928435342,Sun May 04 22:53:02 +0800 2025,卤蛋蛋核桃桃,心血来潮去南京凑热闹就住玄武湖边上对着城墙跟着人潮挤去了明孝陵也打卡了城墙德基买得起的仍旧是负一层的好吃吃原来的和风食堂已经关了还好新找的这家味道很像上大学的时候老门东还是冷门的现在根本都不敢去了更别提南博美龄宫红山动物园总统府有一说一南京地铁线路也变复杂了想当初还是只有 ...全文,其他
5162506810296171,Sun May 04 09:10:01 +0800 2025,南京地铁,五四青年节，来看运营青年青春有为！南京地铁的微博视频,正面反馈
5162617539136320,Sun May 04 16:30:01 +0800 2025,南京地铁,供电青年的颜色是什么？#五四青年节#南京地铁的微博视频,其他
5162594890157223,Sun May 04 15:00:01 +0800 2025,南京地铁,青春无悔，行将致远南京地铁的微博视频,其他
5162579790662739,Sun May 04 14:00:01 +0800 2025,南京地铁,弘扬五四精神，奉献火热青春南京地铁的微博视频,其他
5132126601085667,Sun Feb 09 13:09:54 +0800 2025,现代快报,#南京地铁10号线接驳公交日均近千班次#【#南京地铁10号线接驳公交乘车指南#】近期，南京地铁10号线部分区间因故障停运，从绿博园地铁站到万汇城地铁站之间由公交进行接驳。有网友担心，接驳公交够用吗、好找吗？乘车时间会不会很长？2月8日，@现代快报记者带着大家关心的问题进行了探访。据介绍，123 ...全文,咨询
5153233207562511,Tue Apr 08 19:00:02 +0800 2025,寧缺毋濫5134,#南京地铁回应乘客看到诡异人脸#真菌，感染蚂蚁，侵蚀实体，形成冬虫夏草寧缺毋濫5134的微博视频,其他
5154281339752554,Fri Apr 11 16:24:56 +0800 2025,南京市公安局地铁分局,#南京地铁警方为马大哈设立钥匙收养箱#钥匙虽小，牵挂却大，停车落锁拔钥匙，三个步骤缺一不可。希望看见提示牌的车主们快快领回电动自行车钥匙，千万别再忘记拔啦！（审发：徐行   复核：西西   拟稿：盼盼）,正面反馈
5153887376641473,Thu Apr 10 14:19:28 +0800 2025,南京金刀客,一条宁马线，3个开发区➕1个高新区。#南京地铁#,其他
5153415530807410,Wed Apr 09 07:04:30 +0800 2025,军武季,南京地铁惊现“诡异人脸”？大量网友吐槽“太阴间”，地铁回应军武季的微博视频,投诉
5153260958123560,Tue Apr 08 20:50:18 +0800 2025,执著的老宋,"芯片原来是这样制造的,难怪光刻机那么贵#芯片##南京地铁回应乘客看到诡异人脸#执著的老宋的微博视频",其他
5143640172660626,Thu Mar 13 07:40:44 +0800 2025,填鸭式教育受害者,3月11日，南京地铁上一群人骂一位老人。网友：真相是，这位阿姨她是先进地铁门的时候骂一位初中学生妹，说踩到她了。然后紧接着站我前面的时候，说我旁边小姐姐翘着腿影响她站着，然后就开始骂我旁边小姐姐，接着我对面小姐姐看不下去也参与骂战，最后小哥终于忍不住了，开启终极PK～...全文,其他
5143646820106550,Thu Mar 13 08:07:08 +0800 2025,黑哥爆料,南京地铁上一老人惹众怒，一群与其对骂。起因是这位阿姨她是先进地铁门的时候骂一位初中学生妹，说踩到她了。然后紧接着对面小姐姐翘着腿影响她站着，开始骂这小姐姐，最后这个小哥终于忍不住了，开启对骂模式！黑哥爆料的微博视频,投诉
5130773638155045,Wed Feb 05 19:33:43 +0800 2025,薯条西多士扒拉,南京的7号线的设计，总让我有一种摸鱼敷衍了事的感觉。7号线本是绿色，但是地铁站的玻璃和墙面是清一色的深蓝色——哪种蓝色呢？就是90年代老破小窗户玻璃的那种“克兰茵蓝”，和绿色的7号线放在一起严重不搭（其实单拎出来也很丑，我一度以为是普通玻璃没撕膜）。敷衍的地方包括但不限于每个站的英文 ...全文,投诉
