post_id,created_at,user_name,text,qwen_label
5173584441119465,Tue Jun 03 22:48:34 +0800 2025,车报导,软银英特尔正合作研发全新AI专用内存芯片 耗电量有望减半据外媒报道，软银正携手英特尔开发一种全新 A1专用内存芯片，其耗电量有望大幅低于当前芯片，为日本构建节能高效的 A|基础设施奠定基础。 双方计划设计一种新型堆叠式 DRAM 芯片，采用不同于现有高带宽内存(HBM)的布线方式，预期将电力消耗减少 ...全文,其他
5173496720131422,Tue Jun 03 17:00:00 +0800 2025,深圳地铁,#深铁在身边#近日，3号线布吉站工作人员发现一名乘客因意外扭伤脚踝行走困难，立即用跌打损伤外用药品为乘客喷涂并进行简单包扎，并用轮椅将乘客护送至出入口乘坐出租车。温馨提示：上下楼梯时，请注意脚下，切勿一心二用，导致踩空、滑倒等危险情况发生，如果出现意外情况，请第一时 ...全文,正面反馈
5173407512789357,Tue Jun 03 11:05:30 +0800 2025,汽车观察杂志,"#2025未来汽车先行者大会#2025年6月1日 ，2025（第三届）未来汽车先行者大会-智能网联汽车商业化论坛,在深圳国际会展中心（宝安）举行。论坛以“智驱无界·安行致远”为主题，聚焦车路云一体化、自动驾驶商业化、无人物流等前沿议题，汇集了国家部委、地方政府、整车与零部件企业、科研机构及业内专家 ...全文",其他
5173383373522891,Tue Jun 03 09:29:36 +0800 2025,霸道避雷针,6月3日 今日主要热点题材1、稳定币数字货币:御银股份icon、海联金汇icon、恒宝股份icon、翠微股份iconRWA:霍普股份icon、元隆雅图icon参股京东金融icon:时代出版icon2、无人驾驶无人机物流:绿能慧充、永悦科技、纵横股份icon无人物流车:德邦股份icon无人出租车:交运股份icon无人叉车:中力股 ...全文,其他
5173370540785810,Tue Jun 03 08:38:35 +0800 2025,暴躁小guoguo,河南科技职业大学观察当前中国发展，“稳定”和“创新”是两个关键词。在变革时代，稳定对世界至关重要；没有创新，人类就无法应对所面临的挑战。广东深圳的快速发展，就得益于这两方面的成功实践，也是中国转型发展成果累累的一个例证。深圳曾是一个不起眼的渔村，如今已发展成为拥有近1800 ...全文,其他
5173359639531537,Tue Jun 03 07:55:17 +0800 2025,细糠探测仪,深圳堵车我嘎巴一下死出租车上了早八谁救救我。,求助
5173266702663791,Tue Jun 03 01:45:58 +0800 2025,草莓椰椰酸奶,碎碎念 去广东的时候就有预感到这可能是我们最后一次见面 没想到这么快 在下高铁去你家路上的出租车上 有种刚见面的和谐甜蜜但又参杂着好像是最后一次见面的虚无缥缈的不安感   司机很健谈 因为晕车你不让我玩手机 我只能自顾的东张西望 好奇的看着深圳什么样子 你说乱看也会晕车 就不刷抖音拉着我的 ...全文,其他
5173246103392411,Tue Jun 03 00:24:08 +0800 2025,二十八岁之前一定发达,md原来这个点深圳的出租车也会坐地起价啊,投诉
5173229100467571,Mon Jun 02 23:16:34 +0800 2025,离了个大蒲女士-,深圳出租车 我再也不会坐你了,投诉
5173173201929669,Mon Jun 02 19:34:27 +0800 2025,汽车人杂志,#小马智行#6月1日，在2025年（第三届）未来汽车先行者大会暨智能网联汽车商业化论坛上，小马智行与深圳西湖集团宣布达成战略合作，计划将在深圳合作打造自动驾驶出行服务车队，共同推动传统出租车行业“电动化到智能化”转型升级。根据协议，这批L4级别自动驾驶车队将采用搭载小马智行第七代自动驾驶 ...全文,其他
5173160631863301,Mon Jun 02 18:44:30 +0800 2025,陆uufaye,在深圳的出租车上听郑州东站的新闻是谁浅浅emo了深圳,其他
5173084656242613,Mon Jun 02 13:42:36 +0800 2025,何尔萌AUTO,动力电池冷知识-电池健康管理你可能不会想到，在你日常用车时，厂商和电池供应商都有一套系统监控动力电池的健康状态。深圳车展上，宁德时代展示了2019年北汽使用的动力电池，看电池铭牌参数估算大概43kWh。这个动力电池服役了6年，行驶了78万公里。没错，这个里程数就是出租车的里程数。现在电池的 ...全文,其他
5172988372582787,Mon Jun 02 07:20:00 +0800 2025,隐于庭的小法师,真好，回到了打车可以提前确定价格的地方。真好，回到了如果愿意排队就能打到正常出租车的地方。（好吧，虽然也可能骂骂咧咧嫌弃你去得太近。）深圳·深圳宝安国际机场,正面反馈
5172895044600269,Mon Jun 02 01:09:09 +0800 2025,可以一起逃往快乐星球吗,深圳口岸就是HK无烟世界和mainland游烟世界的分界点吧🙃以及打车去的酒店太近被出租车师傅啧啧了一路🙃,其他
5172892334555651,Mon Jun 02 00:58:23 +0800 2025,心若向阳在唱歌809,孟加拉一群骗子博主，请大家慎重观看视频心若向阳在唱歌809的微博视频,其他
5172625526752836,Sun Jun 01 07:18:11 +0800 2025,糯糯的小尾巴滴滴滴哒哒,离谱的梦，梦见自己崽（变男孩子了）去深圳的幼儿园报名（也不知道跑那么远干什么！😂）…没成想停止报名了，我就去走关系…（也不知道哪里来的关系😂）把崽给旁边一个穿蓝色衣服的妇人抱着了…假装是一起的…但是那妇女不干了，否认是一起的…我就无语，还好领导迅速滴安排了！后面交 ...全文,其他
5172430211125482,Sat May 31 18:22:04 +0800 2025,市值风云App,关于航空航天板块的投资逻辑，你需要知道的优势和风险都在这个视频里😆😆😆（转自市值风云App社区）#航空航天##A股##牛市炒股就用市值风云app##注册制炒股就用市值风云App#市值风云App的微博视频,其他
5172437785772238,Sat May 31 18:52:09 +0800 2025,深圳情怀车工作室,应该是2005年左右的深圳，看到佳美2.4，风行，吉利，当年的绿色狂飙中巴和红旗出租车,其他
5172357452269693,Sat May 31 13:32:57 +0800 2025,安珞Summer,听当地出租车师傅的推荐，这不比深圳的八合里好吃太多，牛肉火锅还得是潮汕,其他
5172311989947539,Sat May 31 10:32:18 +0800 2025,讨厌凑人,为什么这几天深圳都好难打车啊每次都要追加才有人接单，打的快车，慢的钥匙,投诉
5171932641363342,Fri May 30 09:24:54 +0800 2025,传统中医-唐略,这次回乡，只有短短的两天，拜望了家族中两位德高望重的中医。一位是唐学友先生，另一位是唐兆祥先生。太湖、宿松一带，唐姓中医特别多。前年有一次在老家坐出租车，师傅对我说，他们小时候去医院看中医，如果遇到了姓唐的，心里都会踏实一些。唐学友先生曾任太湖县医院院长，现在80多岁了，依然每 ...全文,其他
5171983895496803,Fri May 30 12:48:34 +0800 2025,求个函数,一发完🥰我们并非单枪匹马网页链接可爱鬼也很忙网页链接one night sex网页链接在这场战役中 逝去的只有我的爱人网页链接兄弟 做饭吗网页链接和情敌上床了网页链接老爸 你快趁热喝了吧网页链接死对 ...全文,其他
5171722162801837,Thu May 29 19:28:32 +0800 2025,香港政府新聞網,政府明日起开放深圳湾口岸及港珠澳大桥香港口岸禁区内的指定停车位置，供「乐行」及「星群的士」这两支以试行模式营运的的士车队使用，便利他们接载已预约行程的乘客。网页链接,其他
5171709692346901,Thu May 29 18:38:59 +0800 2025,劉小貝哇,耶大城市就是好，打车都能打到小米酣畅淋漓的下岸了不过没有一丝难过，反而还改变了想法。之前都犹豫要不要参加面试，因为大概率就是交通费住宿费打水漂。但是今天面试结束反而觉得很值得，毕竟又体验了一次高压氛围，对于形式、心态、答题方式上也学到了很多；而且自己今天也很顺利，没有 ...全文,正面反馈
5171428949494920,Thu May 29 00:03:25 +0800 2025,qiuwda,深圳出租车太贵了同样的路程打网约车只要一半的价格但是出租车胜在方便招手即停网约车还要耽误几分钟等车时间大家平时是打出租车多还是网约车多？！深圳,其他
5171168937248349,Wed May 28 06:50:13 +0800 2025,梦幻世外桃源,#全民K歌#[短视频]《几乎一夜之间机器人去上班了！》湖北的机器人开着出租车上班了，上海的机器人背着包去上班了，四川的机器人也给孩子开始上课了，还有深圳保姆机器人开始上班，加油站的机器人，打开油箱到盖上盖，自动完>>《一夜之间机器人去上班了！》-[短视频]《几乎一夜之间机器人去上班了！》湖 ...全文,其他
5171025303312738,Tue May 27 21:19:28 +0800 2025,舆将军,"当特斯拉还在降价求生时，比亚迪已用542亿研发投入构建起新能源""技术鱼池""，刀片电池、易四方等黑科技让海外车企直呼""降维打击""！比亚迪入围央视""品牌强国工程""可以说实至名归，2024年比亚迪以427.21万辆全球销量登顶，不仅在欧洲日本狂卖，更用""开拓者1号""巨轮把新能源车运往110国。从王朝系列到百 ...全文",正面反馈
5170950871712033,Tue May 27 16:23:41 +0800 2025,加油干活啊,坐车躺枪坐顺风车赶从衡阳去深圳的高铁，因为早的这趟车便宜，天没亮就起床收拾，下楼后看着是俩出租车 有点小失望 因为会很吵，但上车后看着稳步就班的司机 开车也很条理，让人觉得一切会挺顺利 本来准备睡觉，后面上来一个很能说的阿姨，和司机一直闲聊，加上方言的语调，让人听的十分起劲，也有可 ...全文,其他
5170890524591122,Tue May 27 12:23:54 +0800 2025,有时候确实是有点厌蠢,赶去沈阳机场的出租车上，电台里有人给广大公考生点了一首追梦赤子心，落款是一个深圳人！,其他
5170321235641022,Sun May 25 22:41:45 +0800 2025,深圳廖晓敏,最近有个外地人来深圳，打车“吐槽“深圳出租车车费太贵。大概经过是这样的，早上飞机到深圳宝安机场，从宝安机场打车到龙岗区黄阁路大运附近，全程大概50公里车费加高速费，一共230多块钱。高德上搜索出租车确实差不多这个价格。如果打网约车价格大概150-180块。给大家一个建议，如果来到深圳， ...全文,建议
5170551754068433,Mon May 26 13:57:45 +0800 2025,pulupulu的橘子,以前我肯定是没想到会回到我的第二老家来上班生活先✈️落地了我长大的福田区和以前感觉几乎没什么变化还有挥手即停的出租车和穿着我们以前一模一样的深圳校服的小学生我也准备开始新阶段的生活啦,正面反馈
5170482515021818,Mon May 26 09:22:37 +0800 2025,慢慢忘记我们,香港行走随记：莲塘口岸（香园围口岸）开通之后，走了几次。深圳湾口岸好久没走，也去走了几次。对比了一下，莲塘口岸、福田口岸、深圳湾口岸过关都比较便捷，一般5分钟之内可以通关。莲塘口岸：适合罗湖、盐田区居民，有地铁8号线直达。过关后，有B7到上水、B8到大围、B9到屯门；福田口岸：适合福田 ...全文,其他
5170405524111437,Mon May 26 04:16:41 +0800 2025,一大盒酸奶-,我觉得我12点50分左右在皇岗过完关真的挺牛的，要知道10点50分结束我还要出来花半个钟拿我那破包，又花10分钟小跑到坐车的地方，11点半左右才上车，花最多时间居然是在深圳打车，这趟不瘦几斤都对不起我气鼠,其他
5170367553077263,Mon May 26 01:45:47 +0800 2025,麦兜和麦糖,深圳出租车一生黑。网约车快干死这些出租车公司吧。机场到家打出租车花了207，一看滴滴只要127。,投诉
5170341005763877,Mon May 26 00:00:19 +0800 2025,狗小迪000,日常感叹深圳机场搞的夜间巴士服务确实很友好（不想打深夜高昂🚕的穷鬼狂喜）深圳·深圳宝安国际机场,正面反馈
5170293886945794,Sun May 25 20:53:05 +0800 2025,拾安_Shian,#女子闯红灯拒检逃逸后自撞身亡#来来科普一下：女子闯红灯被撞受伤，交警表示车主无责任，是否合理合法。案例事件回顾：上海一女子骑电动车闯红灯左转，撞上绿灯直行的出租车。交警判定：电动车全责！女子治疗费自理，汽车无责不赔偿。交警硬核普法👉 “你闯红灯突然窜出，汽车正常绿灯直 ...全文,投诉
5170247574753527,Sun May 25 17:49:03 +0800 2025,思想先行,#追光梦想之城见证深圳奇迹##百位大V写意深圳##2025网络名人看深圳#参观深圳巴士集团，坐上改革开放号观光巴士，用眼睛丈量深圳。50元一票，四类不同主题的巴士观光车，当天可随意坐，饱览深圳。晚上还有专门去市民中心人才公园灯光秀的巴士。这次参观我才了解但，20 人以上，还可以打“网约公 ...全文,正面反馈
5170121879587510,Sun May 25 09:29:35 +0800 2025,叶湘伦的路小雨a,低估了深圳出租车之前要么开车要么地铁要么滴滴对出租车没有实感价格怎么能是滴滴的三倍阿！,投诉
