post_id,created_at,user_name,text,qwen_label
5080667316819232,Fri Sep 20 13:09:05 +0800 2024,北京广播电视台,#北京24小时#为庆祝中华人民共和国成立75周年，北京广播电视台推出大型融媒体项目《北京，焕新！》。作为重要组成部分，《北京24小时》以一天24小时为时间轴、以天安门为轴心，随着时钟的转动，用“时间见证者”的视角，记录下生活在北京的人们在特定时间和地点的故事。今天推出第一集【1：00 深夜守望 ...全文,其他
5080217091311154,Thu Sep 19 07:20:03 +0800 2024,天真卖萌Bernard,这次去北京最大的新知识是，据说因为被人投诉，运营方现在不让的哥们在驾车时播报人力时政播客了,投诉
5080286069000598,Thu Sep 19 11:54:09 +0800 2024,攸游黝柚哟,北京网约车的脏臭程度绝对领先全球,投诉
5076681720862375,Mon Sep 09 13:11:45 +0800 2024,-桃子汽水咕噜噜-,北京网约车司机一说话感觉跟听关晓彤说话似的,其他
5070884677355305,Sat Aug 24 13:16:22 +0800 2024,最佳农民,8月22日，北京。网约车司机在路上正常通行，一女子骑自行车突然变道，“幸亏当时没有分心刹住车了”，司机说。最佳农民的微博视频,其他
5068853445137680,Sun Aug 18 22:44:59 +0800 2024,luckylunarian_,啊北京网约车啥时候都试行无人驾驶这种类型了小路上看到在动的车里没司机把我惊出一身冷汗,投诉
5068741756324888,Sun Aug 18 15:21:10 +0800 2024,互联网新闻网,北京网约车司机：小米不是国产，所以绝对不会买小米手机和SU7。,其他
5066638529399282,Mon Aug 12 20:03:42 +0800 2024,森赛,现在的北京网约车司机，已经不爱聊天了。搁5年前，从酒仙桥到望京的几公里路，需要经过20多个红绿灯，然后能给你介绍10多个景点，你对北京的印象随着司机的漫谈徐徐展开，根本插不进话，现在情况反转了过来，你问他们哪条路怎么走，哪个景点什么时候人少，或关于某个明星的逸闻野史，得到了反馈也只 ...全文,其他
5065183489691775,Thu Aug 08 19:41:53 +0800 2024,童星梦工厂工作室,北京宣传片及广告通告64606：北京影视拍摄需3-6岁男孩影视拍摄需3-6岁男孩，有好的作品。最好是搞笑类。或者可以看出来表演的，19日拍摄 提前定妆，片酬1000。拍摄地：北京通告64608：北京平面拍摄需8-9岁女孩平面拍摄需8-9岁女孩，形象好，近期拍摄。拍摄地：北京通告64611：北京校服拍摄需 ...全文,其他
5063665902160553,Sun Aug 04 15:11:32 +0800 2024,大Z德国,回国基本上出门都是坐地铁，昨天同学聚会，打了两次车，和司机都聊了聊，感受到的社会的分化。第一辆车的司机是个东北人儿，来北京开网约车。每天开12到15个小时，每天刨除租车的一天200元和杂七杂八的费用，一天能挣300左右，一个月干满了也就一万不到。每天早上七点多出车到晚上十点左右回到租住在 ...全文,其他
5061616851229159,Mon Jul 29 23:29:20 +0800 2024,双胞胎John和Victor,今天坐网约车，小孩想玩儿手机，我说电不多了，我得先点餐，等外卖员电话。司机说，这有充电线，您先用着！老二说，妈妈给叔叔五星好评！孩子在车里放屁了，大夏天的臭鱼烂虾味儿，司机说这是天真的年纪，也没法憋，这不叫事儿。北京的一大特色就是司机都倍儿好，倍儿热情，有包容心。,正面反馈
5060389174251731,Fri Jul 26 14:10:59 +0800 2024,赵宏民,一位在北京的网约车司机给我分享了他的故事，他每周休息时跑一天，早上7点到下午4点多，中午休息1个多小时。比如7月18日这一天，他跑了408元的流水，值得注意的是有一笔订单居然是平台垫付的。而且，他的车是燃油车，而且还是95号汽油，他自己说，赚的是辛苦钱，挺累的。幸亏每周只跑一天。。。 ...全文,其他
5060086378006318,Thu Jul 25 18:07:47 +0800 2024,二叉二叉二叉树,在国贸附近遇到一位印度人，因为没办法用信用卡给个人用户付款的原因，不能给一个北京网约大哥付款。在语言不通的情况下焦头烂额，而我发扬当代大学生蹩脚英语稍微学了一丢丢的微弱优势区间，在全能听懂口语依托的情况下帮大哥化解了危机。（八达岭到国贸网约车貌似是180左右，大哥因为语言不通好像又 ...全文,其他
5059803905526556,Wed Jul 24 23:25:20 +0800 2024,白色系吴平,北京夜班网约车司机任师傅@任豪_EVOL杀青🎬北京·国贸CBD,其他
5059750240717076,Wed Jul 24 19:52:06 +0800 2024,电驹哥说电动车,#北京网约车司机收入多少？#今天跟网约车车主聊天，他跟我讲了关于滴滴司机的收入构成，以及为什么做这一行业。首先，目前按照滴滴的算法推荐机制，工作10小时的收入为480-550元区间，每天差额不会太多，至多不会超过100元。也就是说每个月的收入在1.5万左右，这其中要抛去油费，洗车钱、停车费等等 ...全文,咨询
5057841060904988,Fri Jul 19 13:25:41 +0800 2024,生活有点烟火味,火车站的人都快靠没了，还有半个小时才能检票呢北京中午确实不咋热，溜达一小时没啥感觉，小风一吹还挺凉快。老房子还是好，这回住的是个老宿舍楼改的酒店，不开空调睡觉正好，一点也不热，上个月来的时候头两宿忘开空调了，这个热啊。。。北京网约车太厉害了，这两天见到俩，路边直接喊客讲价， ...全文,其他
5057534135632100,Thu Jul 18 17:06:04 +0800 2024,一位幸运的辣妹,北京网约车司机给我打电话了，我也不知不觉用起了北京口音就是每个字都是后鼻音的那种感觉。挂了电话意识到我是在静音车厢，不知道大家有没有意见🙊,其他
5055307354739411,Fri Jul 12 13:37:39 +0800 2024,轰鸣的小跑SVM,偶遇文远，base这是广汽的车。有点巧了，我放空了在自动驾驶，它也在自动驾驶。都在说萝卜快跑，北京网约车啊百度什么的事，其实暗地里在做准备的人很多。如果说最强的智驾在广州，广州什么时候可以看到一堆活的无人网约车满地跑呢？#汽场全开##微博新知#,其他
5054206942118315,Tue Jul 09 12:45:00 +0800 2024,财入门,在北京开网约车一个月能赚多少钱？,咨询
5050244916320157,Fri Jun 28 14:21:20 +0800 2024,蓝朋友TV-,昨天看到几个博主说北京网约车不愿意开空调，我以为是段子，直到我刚刚打到了一辆，叫他开都不开，甚至要跟我辩论,投诉
5042781007385314,Sat Jun 08 00:02:25 +0800 2024,匈牙利投资人瞿磊,转：北京网约车平台被投诉抽成高达43%，客服：不玩就滚ps：就算如此，也还年年亏损。某滴也挺不容易。匈牙利,投诉
5039732655131940,Thu May 30 14:09:21 +0800 2024,hidingpig,又便宜又舒适本来就不可能，北京网约车便宜的10年来天天打车比买辆车请个司机还便宜，消费者可以选择打豪车，奔驰SUV香死你///@来去之间://@海边日记Mia://@进浪逆游：他们怪司机怪平台 就是想不到到底为什么//@兽爷:嗯，把平台都关闭//@宝丁麻辣:平台压榨啊,投诉
5037949035482434,Sat May 25 16:01:53 +0800 2024,白宁的爱车时光,北京网约车半壁江山都是卡罗拉和雷凌，今天我不幸又打到一辆。和师傅聊了聊，这车最大的优势就是省油，油耗3.5-4升百公里，这可是完全不充电的HEV混动车。而且从来不坏，今天这辆跑了32万公里了，没修过。当然最大的槽点我觉得就是后座的舒适性，座椅海绵极硬，同时靠背很立，坐垫和靠垫交界处是个坑， ...全文,其他
5031820938186526,Wed May 08 18:11:01 +0800 2024,澳洲李市民,今天下班打车回家叫的滴滴。第一辆来了个印度司机接单，我一看需要14分钟就取消又叫了一辆。这次接单的是一个白人司机，让我有点意外。因为本地人很少做这个事。上车以后发现司机很健谈，是个胖胖的澳洲中年男。我们先简单打招呼后，吐槽了一下市区交通多么的拥挤。然后他就问我是做哪行的，我说我就 ...全文,其他
5031423467586604,Tue May 07 15:51:37 +0800 2024,霍小兵,#网约车司机自述#李师傅是北京约车司机，他认为越来越难挣到钱已成网约车行业共识。李师傅给自己制定的目标是一天流水高于800元才能休息，一日开销不能超过100元。,其他
5031406516047315,Tue May 07 14:44:15 +0800 2024,青春的泥沼,看了搜狐科技采写的网约车司机的采访，网约车司机确实很辛苦。不过没开过网约车的我，就有点纳闷了，哪个北京的网约车司机早餐敢喝八碗粥。。。不上厕所吗？早餐喝八碗粥，不用开车，光上厕所了，我感觉有点违反我的认知啊。有没有网约车司机给我科普一下。原文网页链接,咨询
5028858660651010,Tue Apr 30 13:59:58 +0800 2024,-iCcyyy,🫰🏻北京网约车司机真的很nice（相较其它城市而言这几次去车站都是卡点出发 快要来不及的时候凭司机大哥的飞速运转和高超车技 稳稳坐上🚄心怀感恩 行善积德🙏🏻,正面反馈
5022119832850047,Thu Apr 11 23:42:17 +0800 2024,巍克思,北京局结束的网约车。不羁的口音掩盖不住他的籍贯，我知道打到了一位广西师傅。师傅高放一首《醉清风》直奔奥体。北京暮春的暖夜里，晚空飙过南宁的歌。北京,其他
5021285407001741,Tue Apr 09 16:26:35 +0800 2024,剑影飞声,#北京出租车不正确打表或可不处罚##北京网约车司机留光头体味大蓄胡须最高可罚五百#北京修订交通“首违免罚”清单，多项与出租车、网约车行业有关北京修订交通“首违免罚”清单，多项与出租车、网约车行业有关,投诉
5017633700970766,Sat Mar 30 14:36:00 +0800 2024,财入门,真有这样的吗？在北京跑网约车的朋友最有发言权。反正下了班去干代驾的挺多的，坐过北京夜间公交的应该都会遇到很多代驾司机。,其他
5015534980041036,Sun Mar 24 19:36:26 +0800 2024,蟹老板是程发发,我真的要被北京网约车司机师傅车上的臭脚丫子味熏死了！！！而且要在车内坐一个小时才能到机场！真的要原地去世！！！舅舅我！🆘另外司机师傅开车不好好开，跟人讲话，还跟其他车小撞了一下，半条命都差点吓没#网约车司机#,投诉
5014628396435830,Fri Mar 22 07:34:00 +0800 2024,上海滩蚂蚁哥,都说中年失业首选是开网约车，跟拍一天月收入2万的网约车司机，他劝大家：最好别干网约车！上海滩蚂蚁哥的微博视频,投诉
5007054997817791,Fri Mar 01 10:00:01 +0800 2024,人间奇妙之旅,中年失业，除了开网约车还有别的选择吗？人间奇妙之旅的微博视频,其他
5006387092655701,Wed Feb 28 13:46:00 +0800 2024,上海滩蚂蚁哥,#跟拍月收入2万网约车司机#除了网约车 中年失业我们还有别的选择吗？来源：夜奔日记上海滩蚂蚁哥的微博视频,其他
5004719192016589,Fri Feb 23 23:18:21 +0800 2024,搞垮当代电动爹,今天看到一个人说北京网约车很臭是因为司机是外地的没有家，晚上找个车库一睡，也不洗漱，所谓车里味道很大。,其他
4999613182646453,Fri Feb 09 21:08:54 +0800 2024,YachnePan潘悦,除夕 | 祈愿 身体健康 生活充实 新年快乐 龙年吉祥今早在去单位的路上刷到抖音博主“全嘻嘻”剪辑的视频《我爸辞掉财务总监的工作来给我做全职爸爸之后，我让他当了网约车司机!记录过年北京网约车司机的一天！》这一个视频看了一路 默默流泪 滴滴师傅见状也是默默的递上抽纸 轻声劝我 还以为我是过年 ...全文,其他
4999228642296692,Thu Feb 08 19:40:52 +0800 2024,江西应急管理,#北京网约车司机过年的一天#【行车安全无小事！司机必备的安全驾驶指南！ 】出行一定要注意行车安全哦！养成良好的驾驶习惯，行驶前检查车辆状况，行驶途中严格遵守交通法规。江西应急管理提醒您，为自己和他人的安全着想，请注意每个驾驶细节，加强安全防范！#赣鄱应急科普#,正面反馈
4997321259489346,Sat Feb 03 13:21:37 +0800 2024,丁硕-奥友汇,北京，上热搜了吗,其他
4993278617323972,Tue Jan 23 09:37:36 +0800 2024,汽车洋葱圈,坐标北京  早上打到一辆2017款吉利帝豪ev网约车Eco模式下    电耗30.2度司机说充电费赶快上烧油了第一批电车车主，真是不容易……#葱哥大视野#,其他
4991848812646111,Fri Jan 19 10:56:04 +0800 2024,眼科小超人老梁,#北京网约车司机有多卷#家在北京。打网约车最怕遇到老北京人——吹牛B，量大话密，摁头硬塞。之前经常打首汽约车，遇到的一位老师傅，让我印象深刻。吹了一路：他家里3套房，亲家有7套房，儿媳妇是不坐班的编辑，刚生了一胎。他要求儿媳妇多生孩子，最好生4-5个。由于他的 ...全文,其他
4991827610700022,Fri Jan 19 09:31:49 +0800 2024,今天炫起来了吗,#北京网约车司机有多卷#经济环境真的不太好呀工作越来越难找了，多提升自己总是好的,其他
4991821191578268,Fri Jan 19 09:06:18 +0800 2024,执笔影_,#大厂员工再就业有多卷#离谱离谱，真是离大谱了，大厂的员工再就业原来是这么卷的吗？白天开车养活全家，晚上拼命学习口语充实自己，这没个三五年是练不成这样的！#北京网约车司机有多卷#,其他
